time,tBRAF,tCRAF,tRAS,tMEK,tERK,tDUSP,tEGFR,tGRB2,tSPRY,tSOS1,pERK,pS1134SOS1,pMEK,tEGF,SOS1_active,SOS1_signaling_competent,GRB2_bound_by_SPRY,uS1134SOS1,RAS_gtp,RAS_gdp,active_RAF_monomers,inhibited_RAF_monomers,active_RAF_dimers,inhibited_RAF_dimers,active_pMEK,inhibited_pMEK,uMEK,uERK,tRAFi,tMEKi,tBRAF_obs,tCRAF_obs,tRAS_obs,tMEK_obs,tDUSP_obs,tEGFR_obs,tGRB2_obs,tSPRY_obs,tSOS1_obs,tERK_obs,pERK_obs,pS1134SOS1_obs,pMEK_obs,pMEK_IF_obs,pERK_IF_obs,Cell_line,Parameter_set,Drug A,Drug B,Concentration A (uM),Concentration B (uM),Time A (h),Time B (h),EGF (ng/mL),EGF total duration (h)
-0.16927083333333334,0.0018388332780222133,0.02094239888922291,0.07541912736356027,0.1142211133048842,0.08459643702041787,0.014903487891393159,0.03636462996783939,0.07471382259375033,0.2624589869777965,0.010568201488762887,0.00027999449479002426,0.0029249786760355196,0.012821213797673914,0.0,0.0,0.00012759163940569327,0.06751661690681006,0.007643222812727367,0.0,0.07541912736356027,6.865621881231544e-05,0.0017701770592098976,0.0,0.0,0.012821213797673914,0.0,0.10139989950721029,0.08431644252562784,1.021930653009698,0.0,1107.3712834421983,12611.807396296801,45418.46009797276,68785.56220859213,8975.090189692519,21899.292035164304,44993.71563772328,158056.49633072974,6364.319694537166,50945.165153143134,0.0033097669908065497,0.2767716606411823,0.1122490704800867,0.2447236073703391,0.08393001928077652,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.25,0.25,0,2
-0.16666666666666669,0.0018388332780222409,0.020942398889223328,0.07541912736356027,0.11422111330488476,0.08459643702041533,0.014899885643296336,0.03635855689408153,0.07471382259225583,0.26229464063861335,0.010568201488763525,0.0002800553128728131,0.00283987456423417,0.01282121404125726,0.0,0.0,0.0001289239438669895,0.06751022191950709,0.007728326924529356,0.0,0.07541912736356027,6.865621881231789e-05,0.0017701770592099234,0.0,0.0,0.01282121404125726,0.0,0.10139989926362748,0.08431638170754252,1.0219306530097005,0.0,1107.371283442215,12611.807396297052,45418.46009797276,68785.56220859247,8972.920865183367,21895.63474466274,44993.71563682326,157957.5246519346,6364.31969453755,50945.16515314161,0.003310485910951881,0.2687188134379934,0.11224907261264587,0.24472361135171855,0.08393275134526942,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.25,0.25,0,2
-0.1640625,0.0018388332780220286,0.02094239888922005,0.07541912736356027,0.1142211133048782,0.08459643702043586,0.014896284388581637,0.036352485420466166,0.07471382259083759,0.26213039921072884,0.010568201488764124,0.000280116173118471,0.0027576041403768884,0.012821215033548815,0.0,0.0,0.0001302167478085333,0.06750385768793954,0.007810597348387236,0.0,0.07541912736356027,6.865621881230819e-05,0.0017701770592097204,0.0,0.0,0.012821215033548815,0.0,0.10139989827132939,0.08431632084731738,1.0219306530096965,0.0,1107.371283442087,12611.807396295078,45418.46009797276,68785.56220858853,8970.752138902915,21891.978417789498,44993.71563596917,157858.61615220018,6364.31969453791,50945.16515315397,0.0033112053294963675,0.26093409964871617,0.11224908130011407,0.2447236275707797,0.08393548530379553,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.25,0.25,0,2
-0.16145833333333334,0.0018388332780218967,0.020942398889218047,0.07541912736356027,0.11422111330487456,0.08459643702044846,0.014892684126999465,0.036346415546593215,0.0747138225894293,0.26196626262819445,0.010568201488764724,0.0002801770385395146,0.00267809402172365,0.012821215889321325,0.0,0.0,0.00013147105800839453,0.0674975233182046,0.007890107467041075,0.0,0.07541912736356027,6.865621881230209e-05,0.0017701770592095944,0.0,0.0,0.012821215889321325,0.0,0.10139989741555322,0.08431625998190895,1.021930653009693,0.0,1107.3712834420076,12611.807396293872,45418.46009797276,68785.56220858633,8968.584010700848,21888.323054303666,44993.71563512109,157759.77079181143,6364.3196945382715,50945.16515316156,0.003311924809218512,0.2534105755431317,0.11224908879236219,0.24472364155842563,0.08393821949481103,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.25,0.25,0,2
-0.15885416666666669,0.0018388332780217708,0.020942398889216177,0.07541912736356027,0.11422111330487134,0.08459643702046012,0.01488908485827929,0.03634034727205104,0.07471382258809957,0.2618022308243386,0.010568201488765293,0.0002802379057039349,0.002601234686781236,0.012821216473677559,0.0,0.0,0.00013268837505893023,0.06749121747749959,0.007966966801984058,0.0,0.07541912736356027,6.865621881229557e-05,0.001770177059209475,0.0,0.0,0.012821216473677559,0.0,0.10139989683119377,0.08431619911475619,1.0219306530096919,0.0,1107.3712834419318,12611.807396292743,45418.46009797276,68785.5622085844,8966.416480414253,21884.66865395734,44993.7156343203,157660.9885306178,6364.319694538615,50945.165153168586,0.00331264430954885,0.24613787781644048,0.11224909390837426,0.2447236511097599,0.0839409537641425,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.25,0.25,0,2
-0.15625,0.0018388332780216719,0.020942398889214762,0.07541912736356027,0.11422111330486907,0.08459643702046897,0.014885486582153861,0.036334280596427314,0.07471382258684263,0.2616383037327506,0.010568201488765836,0.00028029877424681304,0.00252694025997964,0.012821216771196853,0.0,0.0,0.000133869878421649,0.06748493911789875,0.008041261228786196,0.0,0.07541912736356027,6.86562188122901e-05,0.0017701770592093817,0.0,0.0,0.012821216771196853,0.0,0.10139989653367222,0.08431613824622215,1.0219306530096899,0.0,1107.371283441872,12611.807396291893,45418.46009797276,68785.56220858303,8964.249547882186,21881.015216502205,44993.71563356336,157562.26932862573,6364.319694538942,50945.16515317391,0.0033133638261738127,0.2391078806233792,0.11224909651314267,0.24472365597273,0.08394368809539733,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.25,0.25,0,2
-0.15364583333333334,0.0018388332780216014,0.020942398889213707,0.07541912736356027,0.11422111330486744,0.08459643702047535,0.014881889298353145,0.03632821551930602,0.07471382258562538,0.2614744812870491,0.010568201488766358,0.0002803596553165514,0.0024551353902022995,0.01282121706719901,0.0,0.0,0.00013501660542899617,0.06747868731733857,0.008113066098564058,0.0,0.07541912736356027,6.865621881228634e-05,0.0017701770592093156,0.0,0.0,0.01282121706719901,0.0,0.10139989623766843,0.08431607736515881,1.0219306530096897,0.0,1107.3712834418297,12611.807396291259,45418.46009797276,68785.56220858205,8962.083212942027,21877.36274168773,44993.71563283032,157463.61314585956,6364.3196945392565,50945.16515317775,0.003314083490876742,0.23231345397909242,0.112249099104628,0.24472366081090124,0.08394642298938303,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.25,0.25,0,2
-0.15104166666666669,0.0018388332780216049,0.020942398889213808,0.07541912736356027,0.11422111330486759,0.08459643702047452,0.014878293006613,0.03632215204027895,0.07471382258447291,0.26131076342078974,0.010568201488766851,0.00028042053559911495,0.0023857223649495986,0.012821217008018353,0.0,0.0,0.00013612989539607532,0.06747246088633528,0.008182479123817253,0.0,0.07541912736356027,6.865621881228645e-05,0.0017701770592093186,0.0,0.0,0.012821217008018353,0.0,0.10139989629684924,0.08431601648487541,1.0219306530096897,0.0,1107.3712834418318,12611.807396291319,45418.46009797276,68785.56220858214,8959.91747543471,21873.7112292681,44993.715632136285,157365.01994230546,6364.319694539553,50945.16515317725,0.003314803146274895,0.2257453519868475,0.11224909858650424,0.2447236598435905,0.08394915784800841,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.25,0.25,0,2
-0.1484375,0.0018388332780216229,0.020942398889214113,0.07541912736356027,0.11422111330486832,0.08459643702047236,0.01487469770666065,0.03631609015893021,0.07471382258336796,0.2611471500677064,0.010568201488767325,0.00028048142594735536,0.0023186329009589252,0.012821216890824529,0.0,0.0,0.00013721069018590853,0.06746625898850607,0.0082495685878084,0.0,0.07541912736356027,6.865621881228729e-05,0.001770177059209336,0.0,0.0,0.012821216890824529,0.0,0.10139989641404379,0.084315955594525,1.0219306530096894,0.0,1107.3712834418427,12611.807396291504,45418.46009797276,68785.56220858259,8957.752335195963,21870.060678992846,44993.71563147086,157266.4896780571,6364.319694539839,50945.16515317595,0.0033155229206577436,0.2193971134467243,0.11224909756047759,0.244723657928051,0.08395189315880341,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.25,0.25,0,2
-0.14583333333333334,0.0018388332780216454,0.02094239888921447,0.07541912736356027,0.1142211133048691,0.08459643702046966,0.01487110339822688,0.03631002987484658,0.07471382258230502,0.2609836411614477,0.01056820148876778,0.0002805423287914606,0.0022537869883666605,0.012821216782037395,0.0,0.0,0.00013826009003642972,0.06746008064659496,0.00831441450040112,0.0,0.07541912736356027,6.865621881228833e-05,0.0017701770592093576,0.0,0.0,0.012821216782037395,0.0,0.1013998965228317,0.0843158946916782,1.02193065300969,0.0,1107.3712834418561,12611.807396291717,45418.46009797276,68785.56220858304,8955.58779206366,21866.411090613125,44993.71563083075,157168.02231315678,6364.319694540114,50945.16515317433,0.0033162428427520913,0.21326116754700947,0.11224909660805103,0.2447236561499191,0.08395462903093663,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.25,0.25,0,2
-0.14322916666666669,0.0018388332780216855,0.02094239888921508,0.07541912736356027,0.11422111330487027,0.08459643702046533,0.014867510081044212,0.036303971187616156,0.07471382258128417,0.2608202366356397,0.01056820148876822,0.00028060324251855915,0.002191100150921676,0.012821216637295312,0.0,0.0,0.00013927925549229572,0.06745392482968227,0.008377101337846544,0.0,0.07541912736356027,6.865621881229038e-05,0.0017701770592093951,0.0,0.0,0.012821216637295312,0.0,0.10139989666757496,0.08431583377794677,1.0219306530096912,0.0,1107.3712834418805,12611.807396292086,45418.46009797276,68785.56220858375,8953.423845876723,21862.762463880885,44993.715630215986,157069.6178076331,6364.319694540378,50945.16515317172,0.003316962893492505,0.20732952085086148,0.11224909534084036,0.2447236537841012,0.08395736539195495,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.25,0.25,0,2
-0.140625,0.0018388332780217176,0.020942398889215584,0.07541912736356027,0.114221113304871,0.08459643702046152,0.014863917754843633,0.036297914096826894,0.07471382258030061,0.26065693642434196,0.010568201488768641,0.00028066416921025,0.0021305178865057128,0.012821216513095889,0.0,0.0,0.00014026894196802388,0.06744779086675194,0.00843768360226293,0.0,0.07541912736356027,6.865621881229199e-05,0.0017701770592094257,0.0,0.0,0.012821216513095889,0.0,0.10139989679177511,0.08431577285125126,1.0219306530096908,0.0,1107.3712834418998,12611.807396292388,45418.46009797276,68785.56220858419,8951.260496473153,21859.114798547984,44993.715629623664,156971.27612177582,6364.319694540632,50945.16515316942,0.0033176830974851242,0.20159701617819467,0.11224909425348005,0.24472365175405486,0.08396010233536745,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.25,0.25,0,2
-0.13802083333333334,0.0018388332780217413,0.02094239888921593,0.07541912736356027,0.11422111330487145,0.08459643702045838,0.014860326419356515,0.03629185860206593,0.07471382257935068,0.2604937404611647,0.01056820148876905,0.0002807251099395863,0.0020719567612326566,0.012821216438700494,0.0,0.0,0.00014123029596429393,0.06744167773942586,0.008496244727536394,0.0,0.07541912736356027,6.865621881229317e-05,0.001770177059209448,0.0,0.0,0.012821216438700494,0.0,0.10139989686617094,0.0843157119105188,1.0219306530096914,0.0,1107.3712834419139,12611.807396292597,45418.46009797276,68785.56220858447,8949.097743691173,21855.468094365784,44993.7156290516,156872.9972156041,6364.319694540878,50945.16515316754,0.003318403467414321,0.19605575872437225,0.11224909360215174,0.244723650538058,0.08396283990937771,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.25,0.25,0,2
-0.13541666666666669,0.0018388332780217528,0.020942398889216125,0.07541912736356027,0.11422111330487139,0.08459643702045619,0.014856736074314857,0.03628580470292142,0.07471382257843204,0.26033064867999023,0.010568201488769446,0.0002807860648224936,0.0020153492093237177,0.012821216417490289,0.0,0.0,0.00014216424938765556,0.06743558461985177,0.008552852279445728,0.0,0.07541912736356027,6.865621881229378e-05,0.0017701770592094598,0.0,0.0,0.012821216417490289,0.0,0.1013998968873811,0.08431565095563369,1.0219306530096917,0.0,1107.371283441921,12611.807396292716,45418.46009797276,68785.56220858444,8946.935587369388,21851.822351086277,44993.71562849839,156774.78104930092,6364.3196945411155,50945.165153166214,0.0033191240046504204,0.19069935518029033,0.11224909341645753,0.24472365019137637,0.08396557811919328,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.25,0.25,0,2
-0.1328125,0.0018388332780217634,0.0209423988892163,0.07541912736356027,0.11422111330487149,0.08459643702045438,0.014853146719451983,0.03627975239898288,0.07471382257754534,0.26016766101494143,0.010568201488769828,0.00028084703173764574,0.0019606402569980743,0.012821216392370757,0.0,0.0,0.00014307156376099393,0.06742951083137678,0.008607561231771753,0.0,0.07541912736356027,6.865621881229427e-05,0.0017701770592094697,0.0,0.0,0.012821216392370757,0.0,0.10139989691250073,0.08431558998871673,1.0219306530096923,0.0,1107.3712834419273,12611.807396292817,45418.46009797276,68785.56220858448,8944.774027347206,21848.177568462255,44993.715627964404,156676.62758319417,6364.319694541346,50945.16515316513,0.003319844684117611,0.18552260373551027,0.11224909319653723,0.24472364978079636,0.08396831686952022,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.25,0.25,0,2
-0.13020833333333334,0.0018388332780217625,0.020942398889216302,0.07541912736356027,0.11422111330487164,0.08459643702045387,0.014849558354499127,0.03627370168983768,0.0747138225766865,0.26000477739976013,0.010568201488770197,0.0002809080121058972,0.001907754993902326,0.012821216401996897,0.0,0.0,0.00014395327037107963,0.06742345545795811,0.008660446494867871,0.0,0.07541912736356027,6.86562188122943e-05,0.0017701770592094689,0.0,0.0,0.012821216401996897,0.0,0.10139989690287475,0.08431552900834798,1.0219306530096919,0.0,1107.3712834419268,12611.80739629282,45418.46009797276,68785.56220858457,8942.613063462772,21844.533746245237,44993.7156274472,156578.53677738225,6364.3196945415675,50945.16515316482,0.003320565522611535,0.18051841611172081,0.11224909328081344,0.24472364993813578,0.0839710562241859,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.25,0.25,0,2
-0.12760416666666669,0.0018388332780217593,0.020942398889216285,0.07541912736356027,0.11422111330487157,0.08459643702045373,0.014845970979189233,0.03626765257507494,0.07471382257585575,0.25984199776858696,0.010568201488770555,0.0002809690050896819,0.0018566388961273716,0.012821216423169867,0.0,0.0,0.0001448101243602963,0.06741741782866997,0.008711562592643182,0.0,0.07541912736356027,6.865621881229409e-05,0.0017701770592094656,0.0,0.0,0.012821216423169867,0.0,0.1013998968817017,0.08431546801536406,1.0219306530096923,0.0,1107.3712834419248,12611.80739629281,45418.46009797276,68785.56220858454,8940.45269555526,21840.890884187775,44993.71562694691,156480.50859220364,6364.319694541783,50945.16515316473,0.0033212865102315026,0.17568163306691104,0.11224909346618177,0.244723650284209,0.08397379614556538,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.25,0.25,0,2
-0.125,0.0018388332780217558,0.020942398889216243,0.07541912736356027,0.1142211133048714,0.08459643702045375,0.014842384593255016,0.03626160505428359,0.07471382257505264,0.2596793220554991,0.010568201488770898,0.0002810300101003536,0.0018072342290758148,0.012821216439609444,0.0,0.0,0.00014564292438433289,0.06741139723395732,0.008760967259695083,0.0,0.07541912736356027,6.865621881229394e-05,0.0017701770592094622,0.0,0.0,0.012821216439609444,0.0,0.10139989686526195,0.0843154070103534,1.0219306530096925,0.0,1107.3712834419225,12611.807396292783,45418.46009797276,68785.56220858444,8938.292923463705,21837.248982042314,44993.71562646327,156382.5429879588,6364.31969454199,50945.16515316474,0.0033220076400192373,0.17100679155257092,0.1122490936101096,0.24472365055291495,0.08397653660721557,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.25,0.25,0,2
-0.12239583333333334,0.001838833278021752,0.020942398889216157,0.07541912736356027,0.11422111330487114,0.08459643702045397,0.014838799196428566,0.03625555912705185,0.07471382257427511,0.25951675019440784,0.010568201488771233,0.00028109102719880345,0.0017594748800928988,0.012821216453089087,0.0,0.0,0.00014645258264367995,0.06740539286346485,0.008808726608678335,0.0,0.07541912736356027,6.865621881229372e-05,0.001770177059209458,0.0,0.0,0.012821216453089087,0.0,0.10139989685178205,0.08431534599325516,1.021930653009692,0.0,1107.3712834419202,12611.807396292732,45418.46009797276,68785.56220858428,8936.13374702677,21833.60803956089,44993.71562599502,156284.63992484813,6364.319694542191,50945.16515316487,0.00332272891269452,0.16648763575924908,0.11224909372812343,0.24472365077324076,0.08397927761187185,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.25,0.25,0,2
-0.11979166666666669,0.0018388332780217476,0.02094239888921611,0.07541912736356027,0.11422111330487075,0.0845964370204539,0.014835214788442939,0.03624951479296926,0.07471382257352356,0.25935428211972733,0.010568201488771559,0.00028115205651476033,0.0017133192690657246,0.012821216466792637,0.0,0.0,0.00014723967846879058,0.0673994042022463,0.008854882219705833,0.0,0.07541912736356027,6.86562188122935e-05,0.0017701770592094546,0.0,0.0,0.012821216466792637,0.0,0.10139989683807811,0.08431528496393914,1.0219306530096917,0.0,1107.3712834419177,12611.807396292706,45418.46009797276,68785.56220858404,8933.9751660837,21829.968056496316,44993.71562554242,156186.7993633749,6364.319694542388,50945.16515316483,0.003323450329790873,0.16212023123197283,0.1122490938480977,0.2447236509972266,0.08398201916536191,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.25,0.25,0,2
-0.1171875,0.0018388332780217434,0.020942398889216066,0.07541912736356027,0.11422111330487011,0.08459643702045344,0.01483163136903051,0.03624347205162435,0.07471382257279666,0.25919191776544154,0.01056820148877187,0.00028121309779949874,0.0016687049650415797,0.012821216473894028,0.0,0.0,0.0001480050741681467,0.06739343048423956,0.00889949652373029,0.0,0.07541912736356027,6.865621881229333e-05,0.0017701770592094504,0.0,0.0,0.012821216473894028,0.0,0.10139989683097608,0.08431522392265395,1.0219306530096919,0.0,1107.3712834419152,12611.80739629268,45418.46009797276,68785.56220858365,8931.817180473323,21826.32903260078,44993.715625104676,156089.02126378336,6364.319694542575,50945.16515316455,0.003324171888368159,0.15789867053674994,0.11224909391027063,0.24472365111330036,0.08398476125651258,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.25,0.25,0,2
