time,modulation_synthesize_pERK_DUSP_ERK,tCRAF,tRAS,gdpRAS,gtpRAS,tRAFi,bound_RAFi,free_RAFi,bound_CRAF,unbound_CRAF,RAS_bound_CRAF,MEK_bound_CRAF,pCRAF,tMEK,pMEK,tMEKi,tERK,pERK,tDUSP,tmDUSP,tSOS1,pS1134SOS1,uS1134SOS1,synthesize_pERK_DUSP_ERK_kmod,msynthesize_pERK_DUSP_ksyn,tCRAF_obs,tRAS_obs,tMEK_obs,pMEK_obs,pMEK_IF_obs,tERK_obs,pERK_obs,pERK_IF_obs,tDUSP_obs,tmDUSP_obs,gtpRAS_obs,pCRAF_obs,bound_CRAF_obs,tSOS1_obs,pS1134SOS1_obs,Cell_line,Parameter_set,Drug A,Drug B,Concentration A (uM),Concentration B (uM),Time A (h),Time B (h)
6.75,0.024254472704837285,0.018814716181330127,0.5267654825505672,0.03995372473312458,0.4868117578174446,0.0,0.0,0.0,0.014122226320733766,0.004692489860596331,0.017915763696076673,0.0023273762722732703,0.008852070725465485,0.19909924625564382,0.154320795778176,0.690928531512397,0.2984551660072773,0.024254472704837285,0.012252219263117555,184.32084282796262,0.008603602301129602,0.0025731774397282276,0.006030424861401375,2.759017147887273,251.22620347328103,9.335252329298246,12.667368434918243,11.694416415374008,0.7750948267279114,2.341786787074214,12.099232713990014,0.08126672099301468,0.2528172307709277,8.906320074987299,5.216677950131418,0.9241527281938273,0.4704865404373949,0.7505947038811711,8.552793977850067,0.2990814021459807,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
6.833333333333333,0.0242570099942395,0.01881471618123719,0.5267654825420376,0.03995497740347443,0.4868105051385643,0.0,0.0,0.0,0.014122209123895923,0.004692507057341253,0.01791572163890887,0.0023273807029811633,0.00885232991149232,0.19909924625590922,0.1543207895042766,0.6909285316899888,0.29845516600716804,0.0242570099942395,0.012251420591865823,184.26955943346613,0.008603602301129156,0.002573345181129989,0.006030257119999166,2.7591962681409585,251.24251352098514,9.335252329293306,12.66736843490205,11.69441641537534,0.7750947952154611,2.3417866952353363,12.099232713989649,0.08127522240193663,0.25283452882354124,8.906254887018758,5.216399682468924,0.9241503501507717,0.4705003161472203,0.7505937898749263,8.552793977850015,0.2991008987935504,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
6.916666666666666,0.024260370139182263,0.01881471618102352,0.5267654825100785,0.03995674613321946,0.48680873637686,0.0,0.0,0.0,0.014122172111888398,0.004692544069135107,0.017915660054609234,0.0023273917119796847,0.008852795950215491,0.19909924625591452,0.15432075749069596,0.6909285328276146,0.29845516600662053,0.024260370139182263,0.012250399364557919,184.22528595669164,0.008603602301127828,0.002573570990786298,0.00603003131034153,2.7594334764481374,251.26411285844867,9.33525232928195,12.66736843484138,11.694416415375366,0.7750946344233669,2.3417862266279976,12.099232713987814,0.0812864808600569,0.2528574367206557,8.906171527716443,5.216159388866225,0.9241469924285444,0.47052508605707277,0.7505918226995094,8.552793977849861,0.2991271447366801,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
7.0,0.024264325579939586,0.018814716181116742,0.5267654824639607,0.03995889556921681,0.48680658689474415,0.0,0.0,0.0,0.01412211978918295,0.004692596391933778,0.01791558374600108,0.002327407846241621,0.008853420365011301,0.19909924625598885,0.15432070520057864,0.6909285347231884,0.29845516600602534,0.024264325579939586,0.012249219859423028,184.18764327765646,0.008603602301125326,0.002573839052404838,0.006029763248720488,2.7597127072249465,251.28953861124052,9.335252329286904,12.667368434753831,11.69441641537574,0.7750943717896507,2.3417854612166917,12.09923271398582,0.08129973390860899,0.25288440306626375,8.906075240086418,5.21595503838784,0.9241429119799048,0.47055827362928676,0.7505890417500168,8.55279397784957,0.29915830164164925,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
7.083333333333333,0.02426868498763219,0.018814716181834397,0.5267654824234794,0.03996131124316436,0.4868041711803153,0.0,0.0,0.0,0.01412205607177807,0.004692660110056296,0.017915497035978282,0.0023274278252222963,0.0088541608459396,0.19909924625634814,0.15432063741589058,0.6909285371995926,0.2984551660058198,0.02426868498763219,0.0122479358302944,184.15616610326487,0.008603602301122077,0.002574136032396033,0.006029466268726044,2.760020452878818,251.31756082644014,9.335252329325048,12.667368434676982,11.694416415377544,0.775094031331473,2.3417844689962637,12.099232713985131,0.08131434048341772,0.25291412346930114,8.905970409211678,5.215784126464432,0.9241383261118119,0.47059763008746786,0.7505856551486496,8.552793977849193,0.2991928197402053,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
7.166666666666666,0.02427328063307361,0.018814716182980643,0.5267654823867466,0.039963892282539853,0.48680159010420776,0.0,0.0,0.0,0.014121984447169816,0.004692731735810829,0.017915403724251006,0.002327450503340738,0.008854979899015594,0.1990992462568835,0.1543205584739974,0.6909285400955741,0.29845516600585353,0.02427328063307361,0.012246594205347794,184.13036122601585,0.008603602301118451,0.0025744502295971454,0.0060291520715213065,2.76034487218734,251.34710128481527,9.335252329385971,12.66736843460725,11.694416415380234,0.7750936348342004,2.341783313457288,12.099232713985243,0.0813297385932919,0.25294545443069805,8.905860864350355,5.2156439916760196,0.92413342631817,0.4706411626355333,0.7505818482632354,8.552793977848772,0.29922933900169607,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
7.25,0.024277972219482954,0.018814716184275094,0.5267654823561414,0.03996655381483668,0.4867989285413063,0.0,0.0,0.0,0.014121907900209878,0.004692808284065187,0.017915307006394456,0.002327474898703643,0.008855845587181591,0.19909924625747222,0.1543204721114329,0.6909285432721006,0.29845516600601874,0.024277972219482954,0.012245234032818433,184.10970634498565,0.008603602301115029,0.002574771842181065,0.006028830458933964,2.760676060862429,251.37725813742477,9.33525232945477,12.667368434549148,11.694416415383191,0.7750932010655025,2.3417820492956625,12.099232713985797,0.08134545816169038,0.2529774394726736,8.905749792811104,5.2155318100702095,0.924128373719419,0.4706871738295528,0.7505777797494837,8.552793977848374,0.2992667201559716,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
7.333333333333333,0.02428265867246758,0.01881471618523622,0.5267654823362217,0.03996923386052331,0.4867962484756995,0.0,0.0,0.0,0.01412182868385874,0.004692887501377444,0.017915209224149572,0.002327500265779024,0.008856734054816552,0.1990992462579037,0.15432038121881175,0.6909285466212394,0.2984551660061804,0.02428265867246758,0.01224388310581622,184.09365631052773,0.008603602301112628,0.002575093785464259,0.00602850851564837,2.76100688375796,251.40738168346,9.335252329505854,12.667368434511333,11.694416415385358,0.7750927445446603,2.3417807188259148,12.09923271398634,0.08136116053010366,0.253009389517362,8.905639464047846,5.215444629799219,0.924123285976793,0.47073439575805937,0.7505735693711948,8.552793977848093,0.29930413974751535,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
7.416666666666666,0.024287215648415336,0.01881471618573205,0.5267654823267184,0.039971856920086035,0.4867936254066334,0.0,0.0,0.0,0.01412174947685469,0.00469296670887735,0.01791511322114909,0.0023275257222270546,0.008857616727756578,0.19909924625812617,0.1543202891714455,0.6909285500173763,0.298455166006272,0.024287215648415336,0.01224257589352688,184.0816890739504,0.008603602301111441,0.002575407365843229,0.0060281949352682124,2.7613285634395894,251.43667268123872,9.335252329532208,12.667368434493293,11.694416415386476,0.775092282224785,2.3417793714556505,12.099232713986646,0.08137642907445919,0.25304045684820325,8.905532693829203,5.215379621445283,0.9241183064168714,0.47078130971083487,0.750569359508265,8.552793977847957,0.2993405873154469,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
7.5,0.024291599332389398,0.018814716187411176,0.5267654822884794,0.0399743949663419,0.4867910873221383,0.0,0.0,0.0,0.014121671401818236,0.004693044785592938,0.017915020069037245,0.0023275508928099404,0.008858482051693435,0.19909924625889297,0.15432019747172757,0.6909285534050629,0.29845516600648,0.024291599332389398,0.012241323686486491,184.07329695758781,0.00860360230110723,0.002575709492665058,0.006027892808442172,2.7616380073037687,251.4648495293766,9.335252329621452,12.667368434420702,11.694416415390327,0.7750918216488963,2.3417780291680055,12.099232713987343,0.0813911169889483,0.2530703427553451,8.90543040562651,5.21533403131785,0.9241134882402006,0.4708273015364748,0.7505652097620781,8.552793977847466,0.29937570363213795,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
7.583333333333333,0.024295721506393857,0.01881471619084883,0.5267654822054103,0.0399767937741853,0.4867886884312255,0.0,0.0,0.0,0.014121596442169206,0.00469311974867959,0.01791493181781893,0.0023275751215524163,0.008859309063946687,0.19909924626047193,0.15432010866099494,0.6909285566898755,0.29845516600683397,0.024295721506393857,0.01224015055757411,184.06796121174818,0.008603602301098398,0.0025759939847297556,0.0060276083163686425,2.761928988489463,251.49134523224677,9.335252329804163,12.667368434263004,11.694416415398257,0.7750913755801234,2.3417767291594345,12.09923271398853,0.08140492869149243,0.2530984458097312,8.905334567532645,5.2153050438261115,0.9241089343842086,0.4708712570565221,0.7505612255282235,8.55279397784644,0.29940877025439516,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
7.666666666666666,0.0242995503619357,0.018814716194773574,0.5267654821091059,0.03997903235884916,0.4867864497502576,0.0,0.0,0.0,0.014121525480642888,0.00469319071413069,0.01791484928218528,0.002327598110822693,0.00886008873419235,0.19909924626228098,0.1543200239292968,0.6909285598266697,0.2984551660072198,0.0242995503619357,0.01223906489517455,184.06523257063458,0.008603602301088269,0.002576258554500487,0.006027343746587782,2.762199262188431,251.51595538566403,9.335252330012764,12.667368434080183,11.694416415407343,0.775090949997898,2.3417754888562023,12.099232713989823,0.08141775760499947,0.25312454915599497,8.9052458667814,5.215290219620309,0.9241046846904678,0.470912696342108,0.7505574537747012,8.552793977845264,0.2994395213008179,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
7.75,0.024303062472537947,0.018814716198397623,0.526765482020283,0.03998109469208843,0.48678438732819573,0.0,0.0,0.0,0.014121459237033934,0.0046932569613636795,0.017914773091087768,0.0023276196162585615,0.008860813818232347,0.19909924626395878,0.1543199442707402,0.6909285627777775,0.29845516600758476,0.024303062472537947,0.012238072631315482,184.06466071499628,0.008603602301078959,0.0025765015007609077,0.00602710080031805,2.762447175298658,251.53852946408952,9.335252330205382,12.667368433911562,11.69441641541577,0.7750905498966493,2.3417743228139143,12.099232713991045,0.0814295252370345,0.25314849308340137,8.90516478999221,5.2152871128058464,0.9241007695896297,0.4709512343846562,0.7505539327899404,8.55279397784418,0.2994677590383036,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
7.833333333333333,0.024306240904324018,0.01881471620142236,0.5267654819462488,0.039982968912339344,0.4867825130339094,0.0,0.0,0.0,0.014121398278049936,0.00469331792337243,0.01791470371507937,0.0023276394443832696,0.00886147869363939,0.19909924626536488,0.15431987048530352,0.6909285655129884,0.29845516600789646,0.024306240904324018,0.012237177774355075,184.06583023856527,0.008603602301071217,0.002576721596270274,0.006026880704800943,2.7626715330198612,251.55895867329576,9.335252330366146,12.667368433771019,11.694416415422833,0.7750901792949121,2.34177324274406,12.09923271399209,0.08144017484917962,0.25317016214471716,8.905091666576025,5.215293466659155,0.924097211600476,0.4709865723602824,0.7505506927062967,8.552793977843281,0.2994933408241629,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
7.916666666666666,0.024309081117643877,0.018814716203418503,0.5267654818941205,0.039984651070946176,0.4867808308231758,0.0,0.0,0.0,0.01412134287860944,0.004693373324809067,0.017914641326126187,0.002327657498368338,0.00886208080383875,0.1990992462662974,0.15431980299748133,0.690928568016034,0.29845516600804906,0.024309081117643877,0.01223638083826923,184.06840659262468,0.008603602301065933,0.0025769185066566204,0.0060266837944093115,2.7628720154047115,251.57721388002682,9.33525233047224,12.667368433672058,11.694416415427517,0.7750898403255475,2.3417722548625806,12.0992327139926,0.0814496912309713,0.2531895253907902,8.905026540282073,5.215307463477716,0.9240940182200822,0.4710185743980859,0.7505477481527832,8.552793977842667,0.2995162277941829,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
8.0,0.024311599316299403,0.01881471620354203,0.5267654818854103,0.03998614904934286,0.4867793328360691,0.0,0.0,0.0,0.014121292939602324,0.004693423263939683,0.01791458565838324,0.0023276738023295185,0.008862621714043832,0.19909924626636374,0.15431974178422447,0.6909285702870114,0.2984551660079662,0.024311599316299403,0.012235676562056931,184.07203779191664,0.008603602301065313,0.0025770933066369193,0.006026508994428394,2.7630497666684617,251.5933992724187,9.335252330478806,12.667368433655524,11.694416415427849,0.775089532874317,2.341771358836543,12.099232713992322,0.08145812867467837,0.25320669329160633,8.904968982701117,5.215327190727723,0.9240911744896004,0.47104732371011626,0.750545093895377,8.552793977842596,0.29953654486305337,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
